0.136110,0.168750,0.147113,0.136906,0.146565,0.130363,0.138695,0.139514,0.123370,0.110845,0.128815,0.103063,0.120957,0.107161,0.106632,0.095266,0.107726,0.110985,0.109120,0.102314,0.094377,0.113349,0.109039,0.090385,0.095092,0.125769,0.108203,0.107612,0.130203,0.131611,0.115265,0.119062,0.122274,0.109033,0.117956,0.114670,0.129573,0.124516,0.143992,0.166769,0.135763,0.146818,0.177637,0.199110,0.190743,0.186230,0.183488,0.197020,0.211868,0.245507,0.299983,0.350291,0.369595,0.439377,0.436331,0.468606,0.468825,0.459769,0.437094,0.485674,0.537272,0.582688,0.616574,0.604116,0.647660,0.673835,0.693138,0.644938,0.673637,0.667928,0.641460,0.625360,0.664887,0.649136,0.732975,0.697927,0.661407,0.674534,0.688183,0.741652,0.754207,0.687910,0.636769,0.627721,0.625774,0.678045,0.693268,0.702610,0.738700,0.691746,0.707379,0.803357,0.765839,0.773564,0.675770,0.664498,0.580001,0.611989,0.620593,0.601073,0.593000,0.598363,0.548181,0.594954,0.598199,0.570873,0.549437,0.536941,0.510653,0.537217,0.529381,0.570528,0.557740,0.569303,0.563906,0.577959,0.592455,0.585189,0.584521,0.576874,0.582296,0.570556,0.562126,0.588018,0.583929,0.581246,0.592365,0.579088,0.638490,0.556985,0.598047,0.614368,0.593510,0.600807,0.654938,0.582940,0.649100,0.601415,0.670827,0.643805,0.637206,0.630041,0.610403,0.656090
0.136117,0.168750,0.147115,0.136898,0.146552,0.130360,0.138679,0.139534,0.123359,0.110820,0.128825,0.103045,0.120962,0.107182,0.106620,0.095276,0.107769,0.111016,0.109101,0.102345,0.094390,0.113354,0.109069,0.090400,0.095114,0.125776,0.108215,0.107631,0.130228,0.131585,0.115268,0.119053,0.122305,0.109066,0.117990,0.114644,0.129588,0.124525,0.143997,0.166819,0.135810,0.146811,0.177635,0.199050,0.190740,0.186227,0.183458,0.197042,0.211903,0.245432,0.300036,0.350342,0.369527,0.439399,0.436319,0.468606,0.468858,0.459762,0.437092,0.485526,0.537211,0.582558,0.616397,0.603997,0.647525,0.673829,0.693009,0.644844,0.673480,0.667816,0.641458,0.625253,0.664988,0.649209,0.732958,0.697859,0.661299,0.674483,0.688189,0.741704,0.754227,0.687899,0.636764,0.627490,0.625702,0.678068,0.693310,0.702627,0.738645,0.691712,0.707316,0.803438,0.765919,0.773537,0.675795,0.664499,0.580016,0.612014,0.620623,0.601056,0.593014,0.598516,0.548113,0.594974,0.598218,0.570857,0.549529,0.536876,0.510675,0.537268,0.529345,0.570586,0.557953,0.569299,0.563986,0.578006,0.592495,0.585190,0.584535,0.576859,0.582222,0.570637,0.562059,0.587979,0.583960,0.581243,0.592399,0.579016,0.638583,0.556930,0.598129,0.614480,0.593494,0.600821,0.654999,0.582951,0.649110,0.601435,0.670975,0.643917,0.637264,0.630071,0.610478,0.656254
0.136115,0.168757,0.147119,0.136905,0.146556,0.130365,0.138684,0.139535,0.123362,0.110820,0.128827,0.103056,0.120965,0.107185,0.106628,0.095275,0.107765,0.111015,0.109097,0.102347,0.094390,0.113356,0.109066,0.090393,0.095111,0.125778,0.108212,0.107625,0.130223,0.131583,0.115260,0.119054,0.122302,0.109058,0.117987,0.114646,0.129589,0.124521,0.143994,0.166817,0.135804,0.146808,0.177638,0.199049,0.190742,0.186222,0.183465,0.197040,0.211900,0.245440,0.300029,0.350334,0.369533,0.439400,0.436323,0.468607,0.468857,0.459763,0.437082,0.485546,0.537202,0.582570,0.616420,0.604002,0.647535,0.673821,0.693036,0.644854,0.673486,0.667816,0.641456,0.625259,0.664981,0.649194,0.732952,0.697856,0.661309,0.674476,0.688188,0.741695,0.754228,0.687908,0.636765,0.627514,0.625696,0.678066,0.693309,0.702616,0.738646,0.691704,0.707328,0.803454,0.765910,0.773557,0.675766,0.664496,0.580006,0.612013,0.620618,0.601065,0.593013,0.598484,0.548113,0.594973,0.598213,0.570859,0.549518,0.536887,0.510668,0.537260,0.529351,0.570579,0.557940,0.569299,0.563980,0.577987,0.592485,0.585195,0.584523,0.576861,0.582228,0.570631,0.562067,0.587972,0.583965,0.581231,0.592404,0.579017,0.638586,0.556940,0.598125,0.614473,0.593503,0.600828,0.655005,0.582947,0.649107,0.601432,0.670970,0.643921,0.637259,0.630068,0.610472,0.656246
0.136118,0.168762,0.147126,0.136909,0.146562,0.130366,0.138685,0.139540,0.123361,0.110822,0.128831,0.103060,0.120967,0.107189,0.106636,0.095279,0.107768,0.111024,0.109101,0.102347,0.094396,0.113357,0.109067,0.090387,0.095112,0.125782,0.108214,0.107618,0.130220,0.131585,0.115256,0.119053,0.122302,0.109056,0.117985,0.114649,0.129599,0.124518,0.143996,0.166814,0.135801,0.146798,0.177641,0.199041,0.190736,0.186212,0.183474,0.197037,0.211908,0.245441,0.300028,0.350339,0.369526,0.439406,0.436323,0.468602,0.468859,0.459768,0.437062,0.485547,0.537202,0.582567,0.616433,0.603988,0.647530,0.673809,0.693016,0.644858,0.673475,0.667805,0.641457,0.625251,0.664980,0.649188,0.732952,0.697846,0.661314,0.674456,0.688167,0.741713,0.754215,0.687904,0.636745,0.627525,0.625690,0.678066,0.693327,0.702612,0.738639,0.691705,0.707343,0.803491,0.765900,0.773573,0.675754,0.664505,0.580004,0.612015,0.620619,0.601066,0.593002,0.598476,0.548122,0.594982,0.598192,0.570861,0.549514,0.536891,0.510645,0.537253,0.529361,0.570579,0.557912,0.569289,0.563978,0.577979,0.592484,0.585192,0.584521,0.576858,0.582234,0.570617,0.562079,0.587980,0.583977,0.581218,0.592409,0.579007,0.638591,0.556944,0.598129,0.614479,0.593515,0.600831,0.655017,0.582940,0.649110,0.601440,0.670978,0.643939,0.637266,0.630066,0.610476,0.656247
0.136112,0.168708,0.147067,0.136862,0.146536,0.130332,0.138674,0.139488,0.123362,0.110844,0.128787,0.102994,0.120936,0.107129,0.106568,0.095260,0.107733,0.110964,0.109122,0.102295,0.094357,0.113327,0.109047,0.090429,0.095096,0.125748,0.108203,0.107647,0.130233,0.131619,0.115307,0.119055,0.122279,0.109077,0.117972,0.114655,0.129541,0.124536,0.143995,0.166772,0.135790,0.146855,0.177611,0.199150,0.190748,0.186289,0.183432,0.197029,0.211840,0.245483,0.300010,0.350304,0.369595,0.439346,0.436322,0.468621,0.468833,0.459744,0.437199,0.485583,0.537335,0.582632,0.616459,0.604154,0.647633,0.673910,0.693077,0.644893,0.673647,0.667957,0.641469,0.625369,0.664902,0.649193,0.733014,0.697952,0.661406,0.674608,0.688228,0.741647,0.754263,0.687862,0.636806,0.627598,0.625823,0.678042,0.693208,0.702666,0.738710,0.691762,0.707305,0.803200,0.765886,0.773446,0.675910,0.664467,0.580045,0.611987,0.620603,0.601020,0.593008,0.598500,0.548152,0.594921,0.598289,0.570842,0.549500,0.536899,0.510731,0.537252,0.529332,0.570533,0.557838,0.569303,0.563913,0.578052,0.592462,0.585184,0.584583,0.576874,0.582241,0.570601,0.562055,0.588017,0.583853,0.581337,0.592307,0.579104,0.638457,0.556939,0.598030,0.614384,0.593436,0.600769,0.654873,0.582996,0.649123,0.601400,0.670836,0.643728,0.637211,0.630058,0.610402,0.656121
0.136117,0.168756,0.147120,0.136903,0.146556,0.130364,0.138682,0.139537,0.123359,0.110819,0.128829,0.103053,0.120966,0.107188,0.106627,0.095278,0.107770,0.111020,0.109100,0.102348,0.094393,0.113357,0.109070,0.090395,0.095114,0.125779,0.108215,0.107627,0.130226,0.131583,0.115262,0.119054,0.122304,0.109062,0.117989,0.114645,0.129593,0.124523,0.143996,0.166819,0.135809,0.146806,0.177638,0.199044,0.190740,0.186221,0.183463,0.197041,0.211906,0.245433,0.300035,0.350340,0.369523,0.439404,0.436321,0.468604,0.468859,0.459763,0.437080,0.485530,0.537202,0.582559,0.616406,0.603991,0.647524,0.673820,0.693014,0.644847,0.673472,0.667805,0.641454,0.625247,0.664988,0.649202,0.732950,0.697850,0.661299,0.674468,0.688181,0.741703,0.754222,0.687899,0.636760,0.627493,0.625688,0.678064,0.693317,0.702620,0.738642,0.691706,0.707324,0.803457,0.765913,0.773547,0.675778,0.664502,0.580009,0.612016,0.620619,0.601062,0.593011,0.598502,0.548112,0.594978,0.598209,0.570855,0.549525,0.536878,0.510665,0.537264,0.529351,0.570587,0.557950,0.569296,0.563987,0.577995,0.592492,0.585193,0.584529,0.576858,0.582225,0.570634,0.562065,0.587976,0.583967,0.581234,0.592408,0.579012,0.638590,0.556933,0.598133,0.614483,0.593500,0.600826,0.655010,0.582947,0.649110,0.601433,0.670981,0.643932,0.637266,0.630070,0.610480,0.656258
0.136126,0.168748,0.147089,0.136890,0.146589,0.130330,0.138693,0.139519,0.123367,0.110863,0.128815,0.103027,0.120947,0.107131,0.106625,0.095276,0.107738,0.111026,0.109121,0.102282,0.094409,0.113324,0.109031,0.090370,0.095089,0.125781,0.108199,0.107577,0.130194,0.131635,0.115262,0.119038,0.122271,0.109049,0.117949,0.114680,0.129625,0.124498,0.143989,0.166730,0.135744,0.146772,0.177641,0.199104,0.190692,0.186208,0.183509,0.197001,0.211896,0.245506,0.299971,0.350331,0.369574,0.439383,0.436323,0.468609,0.468834,0.459788,0.437016,0.485680,0.537379,0.582662,0.616698,0.604087,0.647681,0.673841,0.693018,0.645008,0.673650,0.667901,0.641500,0.625375,0.664861,0.649094,0.733040,0.697891,0.661544,0.674472,0.688039,0.741820,0.754209,0.687837,0.636635,0.627779,0.625830,0.678086,0.693343,0.702642,0.738690,0.691766,0.707489,0.803562,0.765773,0.773665,0.675783,0.664477,0.580046,0.611969,0.620612,0.600997,0.592906,0.598355,0.548228,0.594965,0.598113,0.570862,0.549458,0.536934,0.510531,0.537158,0.529392,0.570494,0.557520,0.569205,0.563862,0.577926,0.592408,0.585147,0.584579,0.576875,0.582260,0.570477,0.562177,0.588083,0.583946,0.581196,0.592300,0.579034,0.638469,0.556990,0.598020,0.614413,0.593529,0.600790,0.654960,0.582955,0.649092,0.601515,0.670858,0.643792,0.637282,0.630026,0.610360,0.656087
0.136096,0.168780,0.147115,0.136933,0.146573,0.130384,0.138716,0.139521,0.123384,0.110833,0.128818,0.103101,0.120969,0.107160,0.106657,0.095254,0.107710,0.110979,0.109079,0.102333,0.094375,0.113351,0.109029,0.090354,0.095078,0.125781,0.108187,0.107586,0.130186,0.131593,0.115229,0.119056,0.122269,0.109012,0.117954,0.114663,0.129575,0.124493,0.143973,0.166778,0.135749,0.146805,0.177648,0.199094,0.190753,0.186211,0.183502,0.197019,0.211855,0.245525,0.299963,0.350263,0.369621,0.439374,0.436349,0.468624,0.468835,0.459766,0.437058,0.485737,0.537221,0.582704,0.616638,0.604120,0.647679,0.673814,0.693256,0.644960,0.673643,0.667915,0.641465,0.625384,0.664884,0.649084,0.732958,0.697898,0.661442,0.674511,0.688200,0.741626,0.754251,0.687968,0.636778,0.627767,0.625759,0.678074,0.693256,0.702568,0.738692,0.691692,0.707421,0.803470,0.765836,0.773685,0.675625,0.664450,0.579963,0.611978,0.620587,0.601094,0.593012,0.598253,0.548145,0.594933,0.598196,0.570891,0.549419,0.536983,0.510648,0.537197,0.529381,0.570498,0.557747,0.569301,0.563890,0.577876,0.592406,0.585214,0.584466,0.576887,0.582279,0.570572,0.562134,0.587951,0.583962,0.581171,0.592379,0.579067,0.638540,0.557029,0.598038,0.614373,0.593554,0.600853,0.654976,0.582933,0.649080,0.601431,0.670852,0.643827,0.637205,0.630041,0.610377,0.656101
0.136117,0.168746,0.147111,0.136895,0.146550,0.130359,0.138678,0.139531,0.123359,0.110821,0.128822,0.103041,0.120961,0.107179,0.106615,0.095274,0.107767,0.111012,0.109101,0.102342,0.094388,0.113352,0.109067,0.090402,0.095114,0.125773,0.108214,0.107634,0.130229,0.131587,0.115272,0.119053,0.122304,0.109067,0.117990,0.114645,0.129584,0.124527,0.143997,0.166817,0.135809,0.146815,0.177633,0.199056,0.190741,0.186231,0.183455,0.197043,0.211900,0.245434,0.300034,0.350341,0.369533,0.439396,0.436318,0.468608,0.468856,0.459762,0.437100,0.485529,0.537218,0.582563,0.616396,0.604004,0.647531,0.673834,0.693012,0.644846,0.673490,0.667827,0.641459,0.625261,0.664985,0.649211,0.732961,0.697869,0.661300,0.674496,0.688196,0.741700,0.754229,0.687900,0.636770,0.627496,0.625714,0.678070,0.693305,0.702632,0.738649,0.691717,0.707312,0.803418,0.765921,0.773529,0.675807,0.664499,0.580020,0.612012,0.620625,0.601055,0.593017,0.598519,0.548116,0.594970,0.598224,0.570858,0.549528,0.536875,0.510682,0.537269,0.529341,0.570585,0.557949,0.569303,0.563985,0.578011,0.592497,0.585188,0.584539,0.576861,0.582224,0.570637,0.562058,0.587981,0.583953,0.581250,0.592392,0.579022,0.638575,0.556929,0.598124,0.614472,0.593488,0.600816,0.654988,0.582952,0.649108,0.601434,0.670962,0.643902,0.637259,0.630069,0.610472,0.656243
0.136116,0.168760,0.147111,0.136905,0.146562,0.130362,0.138687,0.139538,0.123363,0.110818,0.128829,0.103055,0.120967,0.107181,0.106631,0.095274,0.107765,0.111021,0.109097,0.102345,0.094395,0.113355,0.109066,0.090388,0.095108,0.125781,0.108213,0.107619,0.130218,0.131588,0.115257,0.119050,0.122300,0.109057,0.117986,0.114648,0.129596,0.124518,0.143989,0.166810,0.135802,0.146801,0.177642,0.199047,0.190737,0.186221,0.183469,0.197039,0.211903,0.245440,0.300024,0.350332,0.369530,0.439401,0.436323,0.468609,0.468855,0.459764,0.437068,0.485564,0.537213,0.582579,0.616459,0.604008,0.647554,0.673822,0.693046,0.644870,0.673507,0.667809,0.641456,0.625266,0.664973,0.649179,0.732954,0.697851,0.661330,0.674462,0.688164,0.741710,0.754230,0.687894,0.636749,0.627524,0.625696,0.678072,0.693315,0.702619,0.738654,0.691705,0.707354,0.803486,0.765899,0.773588,0.675762,0.664483,0.580005,0.612002,0.620612,0.601049,0.593006,0.598472,0.548116,0.594971,0.598191,0.570856,0.549518,0.536888,0.510655,0.537250,0.529351,0.570574,0.557904,0.569288,0.563968,0.577972,0.592480,0.585192,0.584528,0.576868,0.582219,0.570635,0.562080,0.587979,0.583971,0.581212,0.592402,0.579019,0.638585,0.556947,0.598121,0.614476,0.593511,0.600838,0.655018,0.582957,0.649100,0.601454,0.670975,0.643912,0.637276,0.630067,0.610465,0.656248
0.136126,0.168739,0.147160,0.136897,0.146540,0.130363,0.138663,0.139530,0.123348,0.110837,0.128815,0.103035,0.120949,0.107201,0.106610,0.095298,0.107782,0.111015,0.109120,0.102353,0.094384,0.113347,0.109077,0.090417,0.095127,0.125773,0.108220,0.107644,0.130250,0.131574,0.115281,0.119063,0.122314,0.109079,0.117994,0.114635,0.129586,0.124532,0.144025,0.166838,0.135818,0.146815,0.177620,0.199047,0.190742,0.186221,0.183450,0.197037,0.211907,0.245426,0.300064,0.350368,0.369518,0.439397,0.436320,0.468580,0.468884,0.459768,0.437122,0.485421,0.537201,0.582487,0.616236,0.603947,0.647417,0.673833,0.692873,0.644764,0.673364,0.667831,0.641471,0.625194,0.665026,0.649273,0.732982,0.697863,0.661225,0.674501,0.688231,0.741714,0.754197,0.687935,0.636769,0.627458,0.625712,0.678050,0.693314,0.702617,0.738593,0.691723,0.707228,0.803381,0.765957,0.773433,0.675816,0.664559,0.580023,0.612063,0.620657,0.601105,0.593012,0.598587,0.548122,0.595001,0.598275,0.570879,0.549547,0.536885,0.510677,0.537303,0.529364,0.570604,0.558051,0.569310,0.564027,0.578082,0.592516,0.585205,0.584530,0.576820,0.582263,0.570597,0.562020,0.587972,0.583962,0.581306,0.592416,0.578977,0.638602,0.556913,0.598157,0.614501,0.593493,0.600788,0.654974,0.582916,0.649180,0.601371,0.671004,0.643999,0.637233,0.630085,0.610543,0.656272
0.136124,0.168774,0.147117,0.136915,0.146608,0.130347,0.138705,0.139535,0.123374,0.110865,0.128826,0.103064,0.120956,0.107146,0.106663,0.095281,0.107732,0.111040,0.109121,0.102293,0.094420,0.113331,0.109027,0.090342,0.095083,0.125796,0.108199,0.107549,0.130172,0.131632,0.115237,0.119038,0.122269,0.109024,0.117939,0.114689,0.129645,0.124483,0.143985,0.166725,0.135726,0.146743,0.177656,0.199079,0.190685,0.186174,0.183544,0.196993,0.211909,0.245524,0.299956,0.350323,0.369574,0.439393,0.436332,0.468594,0.468835,0.459801,0.436950,0.485732,0.537343,0.582686,0.616763,0.604059,0.647685,0.673792,0.693036,0.645020,0.673637,0.667883,0.641497,0.625370,0.664857,0.649057,0.733025,0.697867,0.661548,0.674423,0.688006,0.741834,0.754179,0.687870,0.636598,0.627856,0.625810,0.678096,0.693378,0.702604,0.738676,0.691755,0.707540,0.803678,0.765750,0.773763,0.675687,0.664491,0.580016,0.611967,0.620610,0.601021,0.592898,0.598276,0.548245,0.594983,0.598054,0.570885,0.549422,0.536972,0.510482,0.537132,0.529422,0.570480,0.557440,0.569202,0.563846,0.577871,0.592399,0.585154,0.584537,0.576879,0.582284,0.570454,0.562221,0.588077,0.583998,0.581128,0.592332,0.579016,0.638502,0.557028,0.598030,0.614412,0.593595,0.600826,0.655009,0.582928,0.649093,0.601535,0.670869,0.643847,0.637291,0.630022,0.610370,0.656076
0.136111,0.168757,0.147140,0.136912,0.146552,0.130376,0.138685,0.139525,0.123366,0.110836,0.128807,0.103063,0.120954,0.107182,0.106629,0.095278,0.107747,0.110994,0.109106,0.102345,0.094373,0.113346,0.109058,0.090392,0.095101,0.125777,0.108205,0.107614,0.130219,0.131584,0.115260,0.119057,0.122296,0.109048,0.117977,0.114646,0.129576,0.124513,0.144000,0.166810,0.135784,0.146808,0.177629,0.199072,0.190744,0.186220,0.183471,0.197026,0.211874,0.245471,0.300020,0.350316,0.369559,0.439375,0.436332,0.468584,0.468864,0.459758,0.437095,0.485562,0.537208,0.582587,0.616408,0.604031,0.647533,0.673830,0.693041,0.644830,0.673488,0.667876,0.641462,0.625275,0.664968,0.649190,0.732967,0.697872,0.661302,0.674510,0.688222,0.741664,0.754220,0.687957,0.636760,0.627598,0.625735,0.678060,0.693275,0.702585,0.738637,0.691711,0.707299,0.803408,0.765905,0.773554,0.675729,0.664508,0.579981,0.612022,0.620623,0.601095,0.593019,0.598445,0.548130,0.594966,0.598242,0.570890,0.549482,0.536938,0.510671,0.537253,0.529371,0.570547,0.557899,0.569321,0.563952,0.577997,0.592473,0.585212,0.584487,0.576857,0.582263,0.570598,0.562062,0.587952,0.583961,0.581240,0.592404,0.579016,0.638585,0.556966,0.598110,0.614442,0.593542,0.600832,0.654986,0.582929,0.649159,0.601401,0.670946,0.643934,0.637230,0.630076,0.610482,0.656202
0.136124,0.168740,0.147155,0.136897,0.146539,0.130364,0.138664,0.139531,0.123350,0.110835,0.128814,0.103036,0.120949,0.107198,0.106610,0.095294,0.107780,0.111013,0.109116,0.102354,0.094384,0.113347,0.109075,0.090415,0.095126,0.125773,0.108218,0.107643,0.130248,0.131574,0.115280,0.119060,0.122315,0.109077,0.117995,0.114635,0.129586,0.124530,0.144022,0.166838,0.135816,0.146814,0.177621,0.199047,0.190741,0.186220,0.183449,0.197039,0.211908,0.245424,0.300060,0.350367,0.369520,0.439397,0.436318,0.468582,0.468881,0.459768,0.437116,0.485434,0.537201,0.582498,0.616250,0.603950,0.647430,0.673837,0.692888,0.644770,0.673377,0.667836,0.641473,0.625199,0.665026,0.649270,0.732982,0.697867,0.661223,0.674506,0.688231,0.741717,0.754201,0.687940,0.636767,0.627466,0.625718,0.678061,0.693313,0.702618,0.738600,0.691725,0.707233,0.803390,0.765958,0.773449,0.675813,0.664551,0.580023,0.612056,0.620658,0.601100,0.593019,0.598582,0.548121,0.594996,0.598269,0.570885,0.549545,0.536885,0.510679,0.537302,0.529359,0.570603,0.558042,0.569314,0.564025,0.578075,0.592519,0.585201,0.584528,0.576825,0.582259,0.570605,0.562022,0.587971,0.583966,0.581295,0.592414,0.578979,0.638603,0.556915,0.598158,0.614497,0.593497,0.600792,0.654976,0.582917,0.649171,0.601384,0.671000,0.643989,0.637237,0.630084,0.610537,0.656269
0.136137,0.168696,0.147111,0.136848,0.146539,0.130312,0.138649,0.139496,0.123346,0.110875,0.128774,0.102952,0.120912,0.107134,0.106554,0.095298,0.107763,0.110999,0.109154,0.102290,0.094375,0.113299,0.109061,0.090438,0.095110,0.125757,0.108211,0.107634,0.130252,0.131624,0.115322,0.119045,0.122294,0.109106,0.117978,0.114649,0.129581,0.124530,0.144027,0.166769,0.135789,0.146818,0.177599,0.199131,0.190708,0.186265,0.183436,0.197012,0.211873,0.245462,0.300040,0.350369,0.369554,0.439347,0.436314,0.468579,0.468874,0.459766,0.437164,0.485446,0.537397,0.582513,0.616336,0.604055,0.647504,0.673925,0.692797,0.644820,0.673507,0.667945,0.641514,0.625287,0.664942,0.649245,0.733094,0.697923,0.661381,0.674566,0.688163,0.741802,0.754217,0.687853,0.636694,0.627585,0.625866,0.678058,0.693271,0.702668,0.738637,0.691794,0.707272,0.803304,0.765895,0.773413,0.675945,0.664518,0.580077,0.612024,0.620659,0.601013,0.592943,0.598605,0.548194,0.594966,0.598279,0.570871,0.549549,0.536911,0.510642,0.537262,0.529360,0.570536,0.557806,0.569250,0.563932,0.578128,0.592472,0.585173,0.584617,0.576829,0.582258,0.570517,0.562041,0.588057,0.583887,0.581360,0.592297,0.579010,0.638486,0.556927,0.598066,0.614460,0.593474,0.600739,0.654888,0.582971,0.649220,0.601413,0.670927,0.643842,0.637252,0.630077,0.610482,0.656171
0.136119,0.168884,0.147235,0.137054,0.146698,0.130427,0.138776,0.139592,0.123393,0.110885,0.128936,0.103283,0.121022,0.107225,0.106852,0.095286,0.107700,0.111104,0.109078,0.102312,0.094511,0.113403,0.108953,0.090200,0.095086,0.125847,0.108182,0.107458,0.130086,0.131605,0.115107,0.119066,0.122244,0.108891,0.117867,0.114751,0.129771,0.124428,0.143992,0.166705,0.135628,0.146639,0.177735,0.198975,0.190661,0.185956,0.183736,0.196963,0.212034,0.245628,0.299846,0.350328,0.369635,0.439537,0.436349,0.468626,0.468794,0.459922,0.436621,0.486063,0.537212,0.582902,0.617223,0.603935,0.647816,0.673540,0.693230,0.645333,0.673631,0.667841,0.641526,0.625424,0.664771,0.648887,0.732943,0.697855,0.661711,0.674273,0.687857,0.741916,0.754015,0.688025,0.636519,0.628351,0.625769,0.678154,0.693653,0.702514,0.738645,0.691740,0.707840,0.804205,0.765567,0.774082,0.675297,0.664640,0.579996,0.611999,0.620635,0.601220,0.592830,0.597789,0.548403,0.595099,0.597781,0.570982,0.549206,0.537038,0.510181,0.536995,0.529578,0.570479,0.557034,0.569143,0.563868,0.577549,0.592333,0.585103,0.584409,0.576851,0.582496,0.570171,0.562503,0.588143,0.584211,0.580889,0.592414,0.578957,0.638495,0.557141,0.598009,0.614319,0.593702,0.600808,0.655081,0.582684,0.648874,0.601594,0.670687,0.643972,0.637208,0.629882,0.610224,0.655833
